id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
21732567,4000+ sqft 6bdrms/2kitchens; 1/2 Block to Park w/Lake; Near Dining & Shops; Easy Access to Downtown! Main floor bdrm,14126753,Kim & Benjamin,,Athmar Park,39.70208,-105.02098,Entire home/apt,488,3,64,2022-11-14,1.00,21,346,10,2020-BFN-0000587
21753893,House on Stout: an Urban Oasis Steps to Downtown,1154806,Ellen,,Five Points,39.75362,-104.9825,Entire home/apt,225,2,39,2022-08-11,0.61,1,0,7,2021-BFN-0002011
21796586,"Luxury 900sf 2 Bdrm,Full Kitchen,Private Entry DIA",74368861,Alicia,,Gateway - Green Valley Ranch,39.77523,-104.75149,Entire home/apt,107,1,564,2023-03-19,8.85,6,161,47,2018-BFN-0000372
21811514,"Backyard, Pets, Convenient, Walk to Lake, Dining, & Shopping",83612871,Michelle,,West Colfax,39.73713,-105.04721,Entire home/apt,80,29,245,2023-02-17,3.77,2,131,5,2020-BFN-0001192
21813519,Colfax Urban Farm,11390390,Sean,,South Park Hill,39.74178,-104.90418,Private room,60,3,168,2022-12-31,2.58,1,352,19,2021-BFN-0008907
23040108,The Perfect Spot!,170977509,Michelle And Manny,,West Colfax,39.7409,-105.05295,Entire home/apt,167,1,104,2023-03-26,1.76,1,301,23,
23072906,DTC/ I 225 /I 25 bedroom 30 day discount,5852906,Dr. Faye,,Hampden South,39.64864,-104.88505,Private room,500,29,6,2021-03-01,0.14,2,365,0,2018-BFN-0008538
23073238,The Nest in Platt Park - Studio Apartment,2714352,Eric And Brandy,,Platt Park,39.68662,-104.97737,Entire home/apt,136,2,189,2023-03-17,3.04,1,71,35,2018-BFN-0000528
23117147,"Easy Access to Red Rocks, Remote Worker Friendly",117916959,Carol & John,,Harvey Park South,39.66013,-105.04094,Private room,56,2,69,2023-01-14,1.20,1,89,17,2020-BFN-0001287
21816001,Chic & Modern Suite In The Heart Of Trendy LoHi,159014730,Aaron And Amy,,Highland,39.76679,-105.0064,Entire home/apt,61,29,134,2023-02-05,2.07,1,26,5,
21845515,Quaint Platt Park Bungalow,34915616,Charlotte,,Platt Park,39.68399,-104.98691,Entire home/apt,140,29,81,2021-12-26,1.26,1,0,0,2019-BFN-0000028
23122739,RiNo Oasis in Historic Area - Walk Everywhere!,38926815,Adam,,Five Points,39.7543,-104.98388,Private room,78,2,16,2023-03-05,0.26,2,78,1,2021-BFN-0000596
23170491,Tess and Alem ( LICENCE # 2018-BFN-0000730),23123101,Tesfahun,,Gateway - Green Valley Ranch,39.78275,-104.74836,Private room,80,2,84,2023-03-13,1.35,1,135,17,2018-BFN-0000730
23184004,RiNo Sanctuary in Historic Area - Walk Everywhere!,38926815,Adam,,Five Points,39.75496,-104.98438,Entire home/apt,5000,2,9,2021-08-07,0.15,2,79,0,2021-BFN-0000596
21850630,New Condo:Near Stadiums/ Downtown w/ Rooftop Patio,12800880,Brooke,,West Colfax,39.73732,-105.05063,Entire home/apt,179,29,63,2021-03-25,0.98,1,0,0,2020-BFN-0005968
23220948,"30Day+ Quiet, 1BR/1BA condo in Uptown Denver",12371381,Amy,,City Park West,39.748535,-104.969231,Entire home/apt,125,29,67,2023-03-01,1.09,2,109,5,STR n/a
21851141,Chic Updated Home,41195268,Kassidy,,Skyland,39.75641,-104.94145,Entire home/apt,283,2,4,2022-11-25,0.07,2,0,3,2022-BFN-0004033
23236575,Tranquil LoHi Studio With Private Entrance & Deck,25244015,Tim,,Highland,39.76052,-105.0158,Entire home/apt,131,2,145,2023-03-19,2.33,1,46,32,2018-BFN-0007580
21853722,Your own Private Home Away from Home!,90456728,Michelle,,Platt Park,39.69196,-104.98635,Entire home/apt,89,3,188,2022-06-24,3.50,1,0,9,2017-BFN-0008862
21865169,Lux Charmer • Hot Tub • Near Mtns/Red Rocks/DT,9834932,AirSimplicity,,Barnum West,39.72397,-105.04566,Entire home/apt,194,1,249,2023-03-26,3.84,7,86,47,2020-BFN-0000963
23252874,Studio Loft in the Heart of LoDo with City Views,173063644,Kimberly,,Union Station,39.75115,-104.997,Entire home/apt,120,1,189,2023-03-25,3.05,1,129,58,2019-BFN-0005988
23269276,Highlands Square | 1885 Urban Victorian Charmer,26748184,Danny,,West Highland,39.76251903983179,-105.03372809031272,Entire home/apt,316,3,51,2023-01-31,0.85,1,55,18,2019-BFN-0000437
23291173,Spacious Guest Suite at City Park,14677251,Richard,,City Park,39.74144,-104.94552,Entire home/apt,91,4,176,2023-03-13,3.02,1,77,32,2018-BFN-0000839
21867798,"Luxurious Albert Studio Suite with Kitchen&Den, Sleeps 2",159515205,Holiday,,Cheesman Park,39.7387,-104.96613,Entire home/apt,208,2,41,2022-09-24,0.64,6,312,2,2017-BFN-0001771
21937630,Adorable condo minutes from Denver attractions!,45676818,Sara,,Hale,39.7332,-104.94016,Entire home/apt,65,30,3,2021-02-14,0.10,1,0,0,
23308643,Curtis Park Alley Flat,34516070,Rob,,Five Points,39.75369,-104.97973,Entire home/apt,130,1,358,2023-03-16,6.79,1,80,78,2020-BFN-0001031
21946032,Charming 1904 Victorian in the Heart of The Highlands,13466466,Natalie,,Highland,39.76206,-105.02192,Entire home/apt,299,1,110,2023-03-26,1.72,1,89,32,2018-BFN-0007914
23335521,"Studio Apt in West Highlands, Denver",116710713,Laura,,West Highland,39.76674,-105.04688,Private room,35,30,22,2023-01-31,0.36,1,97,6,
1041934,"Private apt in Berkeley, MTN Views!",5811115,Annette,,Berkeley,39.78027,-105.03808,Entire home/apt,165,30,37,2023-01-06,0.32,5,308,5,
23340441,"Perfect Park Hill, bright/renovated Denver charmer",172438722,Christy,,North Park Hill,39.75129,-104.91388,Entire home/apt,214,3,22,2023-03-17,1.04,1,176,21,2022-BFN-0013408
1042331,Beautiful Apt in Berkeley/Highlands,5811115,Annette,,Berkeley,39.77983,-105.03936,Entire home/apt,145,30,47,2023-02-12,0.39,5,117,4,
23340759,Classic townhouse beautifully refurbished.,161171194,David,,Indian Creek,39.68752,-104.90084,Private room,55,29,24,2020-01-26,0.41,1,83,0,2019-BFN-0001394
23388648,Better than a Hotel! Rino /Downtown,4272021,Sasha,,Five Points,39.75707,-104.98127,Entire home/apt,121,1,295,2023-02-02,5.63,2,17,56,2019-BFN-0004507
23395457,Sweet Spot in West Washington Park,23318426,Allison,,Speer,39.71974,-104.98211,Entire home/apt,101,29,78,2023-02-13,1.27,2,322,3,2018-BFN-0001302
23435389,Little BnB near Downtown Denver with Spa,174805480,Zachary & Alex,,Skyland,39.76102,-104.95064,Entire home/apt,156,1,130,2023-03-19,2.11,1,108,35,2022-BFN-0003002
21975597,"Private, cozy studio in the heart of the city.",37620597,Doug,,City Park,39.74152,-104.94842,Entire home/apt,97,2,437,2023-03-26,6.78,1,32,58,2018-BFN-0008407
21975933,Private Room Shared Bath Capitol Hill Downtown,160449770,Ember,,Capitol Hill,39.7291,-104.98276,Hotel room,175,1,29,2022-11-01,0.50,6,276,3,2017-BFN-0005812
21976300,Shared - 1 Twin Bed in 6 Bed Co-Ed Dorm,160449770,Ember,,Capitol Hill,39.73104,-104.98433,Shared room,66,1,112,2023-02-12,1.72,6,324,28,2017-BFN-0005812
1069351,Historic Denver Bungalow- 30+ day rentals only,3577356,Bonnie,,Sunnyside,39.77389,-105.0106,Entire home/apt,100,30,5,2018-11-17,0.04,1,92,0,
21992685,Shared Room - 1 twin bed in 8 bed Female ONLY dorm,160449770,Ember,,Capitol Hill,39.73084,-104.98442,Shared room,65,1,36,2022-12-11,0.56,6,322,12,2017-BFN-0005812
21993592,⚡King Bed❤ExecutiveSuite⚡UnionStation⚡Wholefoods⚡,139727711,Vince,,Union Station,39.75519,-104.99967,Entire home/apt,85,30,186,2023-03-16,2.88,2,72,2,
21998986,Modern 4 Story Home in LoHi with Penthouse Views,16722769,Scotty,,Highland,39.76099,-105.00913,Entire home/apt,606,5,60,2022-09-04,0.94,1,91,5,2018-BFN-0009238
22001493,1 BD 1 Bath - Heart of DT Denver,17312872,Fj,,CBD,39.74547,-104.99641,Entire home/apt,929,180,0,,,1,0,0,
22014975,Modern Rooftop Centrally Located!!!!,49381817,Michael,,Jefferson Park,39.75393,-105.0192,Entire home/apt,250,29,32,2021-08-30,0.52,1,179,0,2018-BFN-0007472
23439093,Spare Room.,7309222,Shannon,,Northeast Park Hill,39.76515,-104.9179,Private room,85,29,199,2022-02-25,3.24,1,0,0,0006139
23449000,Downtown Denver Victorian 1-Bedroom Apartment,156914085,Gary,,Five Points,39.75113,-104.97961,Entire home/apt,138,3,36,2022-11-28,0.58,1,2,9,2016-BFN-0008672
23452981,Walkable Denver Home w/ Fireplace: By Pearl Street,151394248,Evolve,,Platt Park,39.69225,-104.98618,Entire home/apt,100,2,50,2023-03-07,0.87,12,267,12,2018-BFN-0001577
23467833,1898 Victorian/3 Bdrms/Next to Botanic Gardens,4150751,Pamela,,Congress Park,39.73268,-104.95908,Entire home/apt,236,2,121,2023-03-26,2.18,1,198,45,2020-BFN-0002436
23487672,Modern Mexico-Inspired Bungalow w/ Hot Tub!,52688309,Cally,,North Park Hill,39.75896,-104.90448,Entire home/apt,155,2,75,2022-12-04,7.21,1,196,75,2022-BFN-0003488
23518515,⭐️Luxury 1 bedroom apartment in City Park Denver,20820956,Kyle,,City Park,39.74391,-104.9439,Entire home/apt,132,2,130,2023-03-18,2.12,1,257,33,2018-BFN-0001319
23564312,BEAUTIFUL 3 BEDROOM 3.5 BATH TOWNHOUSE IN ROSEDALE,24157036,Angela,,Rosedale,39.67849,-104.98515,Entire home/apt,232,30,1,2021-12-30,0.07,25,257,0,
23596506,New 2 bedroom Cosy walkout Basement Near Air port,156965671,Samson,,Gateway - Green Valley Ranch,39.77343,-104.74214,Private room,75,3,74,2022-06-25,1.20,1,228,1,2019-BFN-0010070
22020424,Entire Apartment in Beautiful Turn of Century Home,94876830,Peter,,Cole,39.76459,-104.96587,Entire home/apt,51,30,13,2022-09-26,0.48,1,42,4,
22045549,Modern Townhome at Sloans Lake close to Downtown,51523824,Tanya,,West Colfax,39.741,-105.04671,Entire home/apt,106,30,61,2022-10-11,0.94,1,235,2,
22056178,Upgraded King Bed Private Apt in Congress Park,64249345,Lisa,,City Park,39.74019,-104.94588,Entire home/apt,121,1,384,2023-03-26,6.16,1,327,95,2019-BFN-0001036
22080692,"Perfect location, all the comforts of home",161299218,Eugene,,West Highland,39.76295,-105.03578,Entire home/apt,157,29,43,2023-03-07,0.67,1,19,5,
23611485,Cozy Private Room,136127424,Kelly,,University Hills,39.66296,-104.92735,Private room,51,2,130,2023-03-05,2.14,1,60,27,2020-BFN-0001042
1074386,1BR/1BA Santa Fe Arts District Home,5910663,Tony,,Lincoln Park,39.72599,-104.99628,Entire home/apt,208,1,107,2023-03-05,0.91,2,267,24,2020-BFN-0001729
1082572,Baker Flat/Private Yard & Parking-30+ Dogs OK. 5G.,879998,Jennifer,,Baker,39.71466,-104.99192,Entire home/apt,150,30,46,2023-01-01,0.40,4,166,3,
22100613,Wash Park Apt - premium location remodeled,23977016,Ben,,Washington Park,39.70402,-104.9612,Entire home/apt,75,2,272,2023-03-19,4.44,1,41,57,2017-BFN-0009062
22119120,Spacious Slohi Garden Level Apt near Sloan's Lake,114888895,Valerie And Ricardo,,West Colfax,39.74205,-105.03741,Private room,93,2,126,2022-12-27,2.00,1,281,19,2019-BFN-0007676
23616466,Happy Home w/ Hot Tub & Fire Pit - 3 Miles to DT!,176689981,Stefan And Bethany,,Chaffee Park,39.78686,-105.01649,Entire home/apt,240,30,105,2020-09-30,1.70,2,122,0,2018-BFN-0002544
23630179,2bdrm Near MileHigh/PepsiCntr Parking A/C,88702022,Barb,,Jefferson Park,39.75415,-105.01964,Entire home/apt,99,2,157,2023-03-20,2.76,4,145,41,2018-BFN-0001128
22123062,"Cozy Bungalow in Chaffee Park, Close to Highlands",161620561,Abby +  Ben,,Chaffee Park,39.7852,-105.02163,Entire home/apt,89,29,97,2021-10-01,1.51,1,365,0,2017-BFN-0008733
22129989,LUXURY DENVER COLORADO CONDO NEAR AIRPORT/DOWNTOWN,68870931,Elaine,,DIA,39.80133,-104.76943,Entire home/apt,100,30,2,2022-09-18,0.29,1,151,2,
22160234,Downtown Denver High Rise w/balcony City Views!,114407837,Jonathan,,CBD,39.74554,-104.99561,Entire home/apt,82,30,15,2022-09-28,0.28,1,272,2,
22201970,Cap Hill Private Condo. Great Walkability!,16815406,Garrett & Sarah,,Capitol Hill,39.73561,-104.98243,Entire home/apt,132,1,330,2023-03-18,5.14,1,70,68,2017-BFN-0009065
22214871,Near Lake & Downtown / Pet Friendly / Easy MTN ACS,98229149,Perez,,Sloan Lake,39.75621,-105.03321,Entire home/apt,154,29,87,2022-08-07,1.36,1,288,1,352082-040030
22231253,Hip Bungalow w/yard in Sunnyside/LoHi near DT/MNTS,10989140,Dan And Emily,,Sunnyside,39.77358,-105.02145,Entire home/apt,84,29,245,2022-10-24,3.84,2,0,20,2017-BFN-0009194
22264680,Sleek Highlands Home! Sleeps 16,162690625,Arthur,,Sunnyside,39.77353,-105.00465,Entire home/apt,177,30,130,2022-07-29,2.08,1,228,1,2018-BFN-0001344
23645586,Farmhouse Style Uptown Square apt! walk downtown,46428722,Toni,,North Capitol Hill,39.74672,-104.97977,Entire home/apt,136,2,111,2022-07-23,1.82,1,16,19,2020-BFN-0001272
23685442,Light-Filled Park Hill-Private Unit-Quiet,20045562,Diana,,North Park Hill,39.75641,-104.92436,Entire home/apt,58,1,520,2023-03-29,8.48,1,242,128,2019-BFN-0009472
23696085,"3,000 sqft Downtown Home Sleeps 14 by Stadium",101617046,Kyle,,West Colfax,39.74453,-105.02786,Entire home/apt,446,3,141,2023-03-05,2.31,1,150,25,2022-BFN-0009219
23746299,"Historic Victorian full house, with bikes & patio",5161291,Jim,,Baker,39.72134,-104.9934,Entire home/apt,129,1,147,2023-03-18,2.40,1,27,39,2018-BFN-0001400
23752317,Cozy + Spacious 1 Bedroom apartment in Highlands,18768549,Hilary & John,,Highland,39.76602,-105.02494,Private room,71,3,84,2023-03-26,1.38,2,2,10,2022-BFN-0000390
23762863,Downstairs Suite-Trendy-close to Downtown-,2224115,Kathy,,West Highland,39.76581,-105.02832,Entire home/apt,102,3,88,2023-02-26,1.54,2,66,30,2018-BFN-0001482
23787610,"Upscale, Spacious Farmhouse  in Central Denver",6356112,Mario,,Stapleton,39.78575,-104.89586,Entire home/apt,284,3,77,2023-02-24,1.26,1,274,15,2018-BFN-0001682
23804104,Entire Home Near Sloans Lake and Light Rail,178635165,Vance And Mary,,West Colfax,39.73776,-105.05065,Entire home/apt,138,29,58,2022-11-28,1.04,1,68,3,2018-BFN-0002436
22280793,Historic Baker Neighborhood - 2 Bedroom Apartment,58096869,Kristen,,Speer,39.71958,-104.9857,Entire home/apt,105,2,126,2023-03-19,1.97,1,36,24,2018-BFN-0000210
22303051,Comfy & cozy private 2-bed guest suite - RiNo area,24975037,Tonya,,Cole,39.76287,-104.96601,Entire home/apt,139,2,285,2023-03-12,4.45,1,44,40,2018-BFN-0006902
22305207,Premier Cap Hill Home - 30 Day Rental $5500,163052068,Tyler,,Capitol Hill,39.73232,-104.97884,Entire home/apt,135,29,155,2023-02-25,2.43,1,241,5,2019-BFN-0009614
22322314,1912 Vintage Charm in Trendy LoHi | 30+ Days,163193627,Christoph & Marla,,Highland,39.75843,-105.01243,Entire home/apt,250,30,163,2022-12-21,2.55,1,264,2,2018-BFN-0007267
22336069,Boutique Studio | Walk to Bars | Couples Retreat,724381,Gr,,Cole,39.76603,-104.97177,Entire home/apt,93,1,634,2023-03-22,9.87,1,32,130,2021-BFN-0000559
22337049,Furnished month-to-month townhome in heart of RiNo,2429828,Lauren,,Five Points,39.75971,-104.9869,Private room,51,30,21,2022-10-19,0.34,1,0,5,
24015104,"Cozy, secure, LoDo loft, 15th/16th St. on Blake.",180726583,Jake,,Union Station,39.74978,-104.9997,Entire home/apt,251,29,230,2023-03-27,3.89,2,123,48,2018-BFN-0002754
24017637,Biggest Mansion in denver downtown. 5069 feet,243192607,Jose,,West Colfax,39.74548,-105.02818,Entire home/apt,686,3,201,2023-03-28,3.32,1,281,56,2020-BFN-0006039
24043228,Berkeley Carriage House,127274903,Jennifer,,Berkeley,39.77339,-105.04809,Entire home/apt,98,30,422,2023-02-16,7.07,1,99,29,2018-BFN-0001876
23810970,"Simple Elegance, centrally located",23414923,Hannah,,Westwood,39.70781,-105.04913,Entire home/apt,89,30,47,2022-06-30,0.78,1,169,3,2020-BFN-0000439
23811194,Comfortable room in a cute house,29947263,Noe,,University Hills,39.67616,-104.93819,Private room,49,30,24,2019-02-09,0.39,2,0,0,
23877844,Feels like a private castle in Capitol Hill,9150883,Sarah,,Cheesman Park,39.738440009423684,-104.9653005422751,Entire home/apt,119,3,168,2023-03-05,2.75,2,49,22,2020-BFN-0002058
23878356,Platt Park Studio - 4 Miles from Downtown Denver!,151394248,Evolve,,Platt Park,39.69429,-104.98457,Entire home/apt,70,2,55,2023-02-26,0.99,12,13,6,2018-BFN-0001577
24062073,Lovely Potter Highlands Carriage House,216277,Josh,,Highland,39.76466,-105.02046,Entire home/apt,138,2,91,2023-03-09,1.50,1,38,26,2016-BFN-0008277
24063486,"*Cannabis friendly, Private, Great Location/Value*",12899560,Nathan,,Valverde,39.71819,-105.02282,Entire home/apt,98,1,376,2023-03-24,6.64,1,73,99,2018-BFN-0005023
24064731,Baker Carriage House- Amazing Location!,1675394,Suzy,,Speer,39.71165,-104.98571,Entire home/apt,47,30,173,2023-03-04,2.88,1,240,6,2019-BFN-0000717
23891608,Newly Updated! Friendly Very Clean Cozy & Private!,179537213,Tristan,,Capitol Hill,39.73063,-104.97416,Entire home/apt,95,29,349,2022-03-01,5.72,1,175,0,2021-BFN-0000287
23905333,Sunny Private Guest Suite In Historic Denver Home,22264101,Rachel,,Washington Park West,39.70572,-104.98502,Entire home/apt,85,4,254,2023-03-14,4.18,1,143,46,2019-BFN-0000765
23963451,Historic Potter Highlands Barn,180202850,Greta And Dave,,Highland,39.76624,-105.01919,Entire home/apt,99,30,122,2021-01-17,2.09,1,73,0,2018-BFN-0003869
24087247,Perfect space for groups in the heart of LoHi!,8201883,Stephanie,,Highland,39.76103,-105.01502,Entire home/apt,928,2,170,2023-03-26,2.84,1,324,40,2020-BFN-0001456
24117046,1 bedroom in RiNo with Mtn views,71731436,C,,Globeville,39.77211,-104.9833,Entire home/apt,90,29,1,2018-07-05,0.02,1,0,0,
23999092,Carriage House Studio,3120399,Marianne,,Highland,39.76286,-105.0125,Entire home/apt,41,29,67,2023-03-05,1.13,2,205,8,2017-BFN-0001262
23999189,Re-Imagined Red Brick Bungalow with Outdoor Fireplace,180590857,Jeff,,Belcaro,39.70145,-104.95111,Entire home/apt,239,30,55,2023-01-02,0.91,2,116,3,
24011831,Denver Furnished Rental - Duplex Bungalow,34274795,Alison And Steve,,South Park Hill,39.74147,-104.93495,Entire home/apt,135,30,18,2023-01-20,0.32,5,255,4,
24134572,Luxury DTC condo for all Colorado has to offer,11530380,Zachary,,Hampden South,39.64054,-104.90527,Entire home/apt,268,3,49,2023-02-24,0.81,1,89,1,2018-BFN-0007611
24161341,Gipsy Cottage: Private Suite with Balcony,5449792,Kerry,,Platt Park,39.68576,-104.98228,Private room,95,1,335,2023-03-16,5.55,1,296,102,2018-BFN-0001446
24176993,"Guest Suite in Sunnyside, Self Check-In!",17337291,Neil,,Chaffee Park,39.78346,-105.00855,Entire home/apt,100,2,91,2022-10-18,1.50,1,80,16,2018-BFN-0000452
24180313,Shared Room - 1 twin bed in 12 bunk bed co-ed dorm,160449770,Ember,,Capitol Hill,39.73116,-104.98307,Hotel room,57,1,224,2023-01-01,3.74,6,199,73,2017-BFN-0005812
26029313,Private Entry Guest Suite in Beautiful Stapleton Home,28306963,Cindy,,Stapleton,39.8077,-104.88017,Entire home/apt,139,5,85,2023-01-07,1.49,1,83,11,2018-BFN-0005436
26030343,#4 - 420 friendly outdoors - City Park West,9691307,Gretchen & Jim,,City Park West,39.74142,-104.9625,Private room,49,28,89,2023-03-04,1.53,18,7,6,2021-BFN-0002519
26062987,Denver brand new single family home.,195868411,Belay,,Gateway - Green Valley Ranch,39.79218,-104.76244,Entire home/apt,178,29,75,2023-02-18,1.30,1,180,2,2020-BFN-0004616
1087609,Private Denver condo near Capitol,5124037,Darja,,Capitol Hill,39.73442,-104.98344,Entire home/apt,94,29,23,2020-03-12,0.19,1,178,0,
26064164,Bright Scandinavian Style Ranch Home in Denver,19075960,Annalise,,University,39.67310859582101,-104.966358433419,Entire home/apt,320,30,1,2023-03-12,1,1,337,1,2022-BFN-0018913
26081873,"SloHi Retreat: Quiet, clean, close to everything!",19481161,Megan,,Sloan Lake,39.75438,-105.04198,Entire home/apt,299,3,38,2022-11-26,0.66,1,24,7,2018-BFN-0004648
26109329,♚⭐The King of Park Hill⭐♚⭐Safe Sanitary Stunner⭐♚,22985240,Charley,,North Park Hill,39.76012,-104.90575,Entire home/apt,76,1,334,2023-03-16,5.81,2,342,57,2018-BFN-0004947
26129760,Unique Downtown Designer Home with Rooftop Hot Tub,94846610,Todd,,Highland,39.76194,-105.00723,Entire home/apt,355,2,79,2023-03-19,1.36,1,191,16,2018-BFN-0003496
26130634,Enchanting Escape,196418785,The Curtis Park Club,,Five Points,39.75582,-104.98302,Private room,95,1,152,2023-03-25,2.65,10,225,28,2017-BFN-0008336
26130724,Radiant Rancher,196418785,The Curtis Park Club,,Five Points,39.7575,-104.98316,Private room,94,1,139,2023-03-23,2.40,10,215,33,2017-BFN-0008336
26130754,Pinky's Palace | Complimentary Beer + Wine on Week,196418785,The Curtis Park Club,,Five Points,39.75552,-104.98327,Private room,105,1,120,2023-03-24,2.10,10,204,31,2017-BFN-0008336
26130771,The Grand Curtis,196418785,The Curtis Park Club,,Five Points,39.75666,-104.9832,Entire home/apt,124,1,279,2023-03-23,4.82,10,179,62,2017-BFN-0008336
24195186,Denver Furnished Rental Clermont Duplex Bungalow,34274795,Alison And Steve,,South Park Hill,39.74172,-104.93485,Entire home/apt,130,30,12,2022-07-14,0.20,5,300,1,
24201934,"#3 Modern, Cozy on S Logan in W. Wash Park",152232731,Ray,,Speer,39.7133,-104.9814,Entire home/apt,95,30,22,2023-02-11,0.37,2,205,4,
24206648,Contemporary 2-bedroom surrounded by open space!,21479754,Jeffrey,,Stapleton,39.76568,-104.87236,Entire home/apt,175,29,29,2022-08-03,0.49,1,365,1,2018-BFN-0008906
24304716,12 minute from Airport List #1 of 3 - No Clean Fee,158239285,Peter,,Montbello,39.78873,-104.8098,Private room,56,29,294,2021-08-05,4.86,3,0,0,2018-BFN-0004782
24344869,12 minute from Airport List #3 of 3 - No Clean Fee,158239285,Peter,,Montbello,39.78874,-104.81146,Private room,51,29,418,2021-08-09,6.94,3,0,0,2018-BFN-0004782
