id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
32301460,"Hot tub & Fire pit, 11 miles to downtown Asheville",242474849,Jennifer And Erik,,28803,35.49371,-82.50186,Entire home/apt,128,1,242,2023-03-02,4.92,17,316,31,
32328388,MtnArt Xscape I 6 Minutes to West-ville! Pets,16965669,Jesse Jill,,28715,35.56985,-82.65545,Entire home/apt,107,2,132,2022-10-13,2.66,3,207,2,
32332610,MtnArt Xscape II 6 Minutes to West-ville! Pets,16965669,Jesse Jill,,28715,35.5704,-82.65527,Entire home/apt,132,2,56,2021-06-30,1.13,3,280,0,
32338208,Asheville Area Home w/Patio-11 Mi to Biltmore,151397468,Evolve,,28732,35.42726,-82.50714,Entire home/apt,123,2,39,2023-01-29,0.81,19,348,10,
32415241,Cal’s Cabin,84976521,Cal,,28803,35.54605,-82.4808,Entire home/apt,193,2,263,2023-03-10,5.51,1,139,66,
32424479,Biltmore Village Bungalow in Asheville,243522768,David,,28803,35.56739807128906,-82.52865600585938,Entire home/apt,100,1,495,2023-03-17,10.61,1,254,133,
32425462,Tepee in the Living Room,66592539,Natalie,,28804,35.6328,-82.57993,Shared room,40,3,3,2020-06-09,0.06,2,0,0,
32446540,Private downstairs suite near The Biltmore!,76237379,Ellen,,28803,35.56371,-82.52787,Entire home/apt,86,2,114,2023-03-14,2.34,1,150,10,
32465550,Asheville Quiet Mountain Getaway close to Downtown,243900226,Randy,,28805,35.63017,-82.47399,Entire home/apt,213,2,187,2022-12-31,3.83,1,67,24,
32515511,Luxury Condominium in the Center of Downtown Asheville,167186184,Towns,,28801,35.59182,-82.55628,Entire home/apt,650,1,58,2022-03-27,1.19,115,215,2,
32577436,Studio 2 Miles to Downtown AVL!,7527127,Theo,,28804,35.6255,-82.57863,Entire home/apt,85,2,60,2022-11-13,1.28,3,39,12,
32594995,Yurt Glamping w/ mountain views near parkway/dtown,200915871,Celeste And Chris,,28804,35.65152,-82.52618,Entire home/apt,111,2,186,2023-03-12,3.79,6,51,44,
32607516,Private North Asheville Bungalow No Cleaning fees,35672137,Tina Michelle,,28804,35.61971,-82.55614,Entire home/apt,163,1,492,2023-03-12,9.99,2,196,96,
32671236,"Newly Built~Luxury Cabin~Hot Tub, Mins to Downtown",245663680,Peter,,28803,35.48999,-82.47681,Entire home/apt,260,2,45,2022-12-26,0.93,2,255,9,
32734094,Cabin 2.2 miles from downtown Asheville,56257899,Grant,,28804,35.62487,-82.53083,Entire home/apt,249,3,50,2022-11-13,1.03,2,295,7,
32739890,Beautiful rental Easy Walk to Downtown Asheville!,34263964,Angie,,28801,35.60689,-82.55176,Entire home/apt,212,1,308,2023-03-09,6.31,2,301,66,
32740257,Exceptional Home Nestled Among Acres of Forest,10965717,Leslie,,28804,35.62517,-82.5264,Entire home/apt,270,3,171,2023-03-12,3.67,1,131,46,
32760750,Asheville 1 Cozy Bungalow. Pets OK! 5 Min To Dwtn,107027195,Carl,,28804,35.63241,-82.57841,Entire home/apt,152,1,231,2023-03-14,4.79,2,154,64,
32764991,"Biltmore & more! Private, cozy, modern; sleeps 1-3",9525645,Carolyn,,28803,35.56195,-82.52088,Entire home/apt,73,1,76,2023-01-01,1.56,1,339,26,
32792238,Newly Built~Luxury Cottage~Hot Tub/Great Location,245663680,Peter,,28803,35.49116,-82.47892,Entire home/apt,260,2,49,2022-11-26,1.00,2,267,8,
32819433,"Chicken Pie Alley, walkable to downtown",13874674,Kelly,,28801,35.59976,-82.55799,Entire home/apt,106,2,255,2023-03-09,5.25,1,37,56,
32832815,"Views,  Mins. to Downtown Asheville,  Fire Pit",246993350,Barry & Sherry,,28715,35.50748,-82.66123,Entire home/apt,159,2,69,2023-02-21,1.48,6,327,23,
32844335,Unique home 2 mi to Dwtn and River Arts,7527127,Theo,,28804,35.62405,-82.57892,Entire home/apt,175,3,5,2022-11-01,0.33,3,353,3,
32851430,Stylish House By Riverside Park - Entire House!,180564557,David,,28804,35.63808,-82.59658,Entire home/apt,136,1,366,2023-02-26,7.65,8,224,80,
32870113,the RUBY ROOST cozy retreat near West Asheville,87229450,Tristan,,28715,35.55431,-82.64858,Entire home/apt,75,1,245,2023-03-12,5.11,1,141,42,
32893323,Beautiful Quiet and Spacious Home in WestAsheville,247466621,Patrick,,28806,35.5656,-82.59454,Entire home/apt,186,2,72,2022-05-01,1.53,1,0,3,
32933835,Cozy mountain retreat. Convenient to downtown.,247799171,Brent,,28806,35.54664,-82.6161,Entire home/apt,153,2,99,2022-12-30,2.06,2,167,18,
32939502,Mountain Escape - 10min to DT Asheville,6961396,Dani & Devyn,,28715,35.56061,-82.66028,Entire home/apt,312,3,105,2023-02-13,2.25,1,134,29,
32942664,"near downtown, pet friendly, fenced yard",1482216,Marilyn,,28806,35.59677,-82.59357,Entire home/apt,165,2,141,2023-02-26,3.16,1,253,49,
32980348,Front Porch & Charming Street near Biltmore Estate,248210743,Katie,,28803,35.55213,-82.51004,Entire home/apt,226,2,92,2022-12-30,1.92,1,131,17,
32984082,The Suite at Club View (Grove Park Inn),248239829,Molly,,28801,35.62039,-82.54696,Private room,242,3,70,2022-12-04,1.44,1,173,13,
33017346,Passive solar house 14 mi from Asheville,187626725,Robin,,28732,35.45009,-82.48511,Entire home/apt,250,2,211,2023-03-18,4.34,1,224,57,
33021011,Cozy Cottage Avl,248535877,Caleb,,28704,35.45672,-82.59435,Entire home/apt,132,1,105,2023-03-12,2.16,1,129,42,
33041360,"Mimi's Cottage in Asheville, North Carolina",248462233,Dwight,,28803,35.57572,-82.53648,Entire home/apt,70,29,7,2022-03-11,0.15,1,365,0,
33069007,"Incredible Views, Luxurious,Magical,Modern ,Serene",26946813,Danny,,28804,35.63318,-82.49888,Entire home/apt,300,1,37,2023-03-18,0.91,2,162,20,
33072478,Sunrise Rest-West Asheville Modern-Hot Tub & Deck,7505763,Brenda,,28806,35.5867,-82.57398,Entire home/apt,185,3,113,2023-03-13,2.34,1,166,20,
33098499,Musician's Bungalow Walkable West Asheville +Sauna,178081080,Hana,,28806,35.57537,-82.5955,Entire home/apt,368,29,1,2019-09-30,0.02,4,227,0,
33099066,Centrally Located Luxury Bungalow,178081080,Hana,,28806,35.58635,-82.56993,Entire home/apt,165,2,227,2023-02-26,4.72,4,18,68,
33119826,"Asheville home, King beds, Private pool, Biltmore",68296377,Ellen,,28732,35.47976,-82.46353,Entire home/apt,2257,6,6,2019-12-28,0.13,1,96,0,
33160534,Luxury Condominium in Downtown Asheville Condotel~45 Asheland Ave.Unit #501,167186184,Towns,,28801,35.59306,-82.55754,Entire home/apt,124,1,107,2023-03-02,2.22,115,257,34,
33160537,Luxury Condominium in Downtown Asheville Condotel~45 Asheland Ave.Unit #402,167186184,Towns,,28801,35.59225,-82.55781,Entire home/apt,145,1,80,2023-03-04,1.66,115,276,20,
33160539,Luxury Condominium in the Center of Downtown Asheville,167186184,Towns,,28801,35.59226,-82.55758,Entire home/apt,174,1,112,2023-02-24,2.33,115,269,35,
33166216,Luxury Condominium in Downtown Asheville Condotel~45 Asheland Ave.Unit #302,167186184,Towns,,28801,35.59148,-82.55574,Entire home/apt,124,1,118,2023-02-20,2.44,115,273,32,
33190964,Cozy Cottage 2.2 miles to downtown Asheville,56257899,Grant,,28804,35.62442,-82.53085,Entire home/apt,165,3,49,2023-03-14,1.02,2,302,17,
33199379,Asheville Charm,131057648,Luz,,28806,35.60237,-82.60096,Entire home/apt,131,2,103,2023-02-26,2.13,2,365,18,
33217597,"Luxury Lower Duplex, Deck, Heart of Asheville",178081080,Hana,,28806,35.58515,-82.56958,Entire home/apt,141,2,181,2023-02-23,3.83,4,20,47,
33230041,Sleepy Gap. Unwind with your Family and Friends.,8598304,Jen,,28704,35.46262,-82.62352,Entire home/apt,179,3,32,2021-08-17,0.69,1,0,0,
33267515,Cozy Cottage 7 Min from dtwn | No Pet Fee,83827074,Jordan,,28806,35.59369,-82.59155,Entire home/apt,146,1,321,2023-02-27,6.61,1,346,91,
33274843,Cozy & Quiet Cabin Apartment in Asheville,173882465,Timm,,28804,35.64024,-82.60454,Entire home/apt,77,2,92,2023-03-13,3.61,1,195,41,
33296597,Vast Sky Mountain View Asheville Studio,250779876,Joseph And Kelsey,,28804,35.62273,-82.5591,Entire home/apt,89,1,311,2023-02-25,6.70,1,141,49,
33346966,Woodnest minutes from everything!,251211706,Laurence,,28803,35.56466,-82.52143,Entire home/apt,72,1,252,2022-11-13,5.29,1,0,49,
33362049,"Modern Luxury in RAD, Stylish Balcony",178081080,Hana,,28806,35.58478,-82.56904,Entire home/apt,145,2,199,2023-03-02,4.17,4,14,67,
33365046,Downtown & RAD within walking distance!,96177754,Blair,,28801,35.58983,-82.56402,Entire home/apt,91,2,128,2023-03-05,2.86,1,11,35,
33521140,Wizards Hollow - Earth & Sky Dwellings,8966582,Caroline And Mike,,28804,35.63008,-82.55008,Entire home/apt,371,1,325,2023-03-16,12.10,2,49,98,
33522770,East West Nest ~ Walkable ~ Private ~ Stylish,3459413,Sara,,28806,35.58533,-82.5767,Entire home/apt,111,2,269,2023-03-13,5.96,1,236,79,
33529729,Asheville Chateau Relaxo - 2 Bed/2 Bath,57956285,Geri,,28803,35.55218,-82.50447,Entire home/apt,200,2,13,2021-04-11,0.27,1,0,0,
33550216,The Aerie - Earth & Sky Dwellings,8966582,Caroline And Mike,,28804,35.62972,-82.5505,Entire home/apt,336,1,256,2023-03-16,9.05,2,92,78,
33658927,45 Asheland. New downtown luxury condo. #304,84150222,Mary,,28801,35.592,-82.55635,Entire home/apt,352,1,88,2023-02-19,2.13,3,270,24,
33663157,"Forest Oasis - French Broad, River Arts, Downtown",253661868,Paul,,28806,35.61729,-82.58158,Entire home/apt,115,3,154,2023-03-17,3.35,1,96,50,
33665924,Tiny House w/ Mountain View’s & Hot Tub,15788000,Lisa,,28715,35.50967,-82.65933,Entire home/apt,123,1,338,2023-03-04,7.20,6,282,74,
33666340,Mountain Cottage and Tiny House with hot tub,15788000,Lisa,,28715,35.51023,-82.65944,Entire home/apt,366,2,17,2022-07-24,0.38,6,162,5,
33679901,The Sweet Mt Royal House ~Views/Biltmore/Asheville,200811274,Kristen,,28704,35.47927,-82.50964,Entire home/apt,291,3,35,2022-11-26,0.74,1,242,5,
33742245,West Avl Home: Comfortable & Convenient,44470830,Mollie,,28806,35.57722,-82.58343,Entire home/apt,81,2,239,2022-11-13,5.07,1,0,52,
33773838,Bent Creek Loft,254595314,Chelsea,,28806,35.50869,-82.61257,Entire home/apt,105,2,62,2022-10-23,1.38,1,266,11,
33774034,Your Own 3-Bedroom Home 15 Min from Downtown AVL,75624183,Kim,,28806,35.63538,-82.62932,Entire home/apt,204,1,1,2022-06-26,0.11,3,180,1,
33776051,Quiet Refuge Close to Downtown,25499692,Stephanie,,28803,35.57937,-82.53463,Entire home/apt,72,30,16,2022-08-31,0.40,1,250,2,
33798638,Entire Guest Suite Near Asheville,17125490,Jonathan,,28704,35.47521,-82.51485,Entire home/apt,65,1,8,2023-03-14,4.44,1,346,8,
33807002,Azalea Room - Black Walnut Bed and Breakfast Inn,32668492,Alicia,,28801,35.60458,-82.56708,Hotel room,424,1,0,,,8,323,0,
33807207,Camellia Room - Black Walnut Bed and Breakfast Inn,32668492,Alicia,,28801,35.60466,-82.56762,Hotel room,469,1,1,2021-04-10,0.04,8,312,0,
33807319,Dogwood Room - Black Walnut Bed and Breakfast Inn,32668492,Alicia,,28801,35.6037,-82.5672,Hotel room,352,1,1,2021-06-05,0.05,8,319,0,
33807444,Ivy Garden - Black Walnut Bed and Breakfast Inn,32668492,Alicia,,28801,35.60494,-82.56695,Hotel room,404,1,2,2023-02-11,0.10,8,309,1,
33807802,Holly Room - Black Walnut Bed and Breakfast Inn,32668492,Alicia,,28801,35.60363,-82.5658,Hotel room,404,1,0,,,8,279,0,
33807903,Magnolia Room - Black Walnut Bed and Breakfast Inn,32668492,Alicia,,28801,35.60445,-82.56728,Hotel room,469,1,0,,,8,259,0,
33807985,Sunshine Room - Black Walnut Bed and Breakfast Inn,32668492,Alicia,,28801,35.60528,-82.56694,Hotel room,373,1,3,2021-06-06,0.11,8,313,0,
33808038,Walnut Room - Black Walnut Bed and Breakfast Inn,32668492,Alicia,,28801,35.60312,-82.56761,Hotel room,424,1,0,,,8,292,0,
33898003,"Beautiful West Asheville Home, Live like a local",13158326,Colleah,,28806,35.57556,-82.59082,Entire home/apt,188,2,181,2023-03-13,3.84,1,49,52,
33934081,Furnished Luxury Studio Apt 30 Day Minimum,71857225,Robert,,28806,35.58294,-82.60558,Entire home/apt,65,30,6,2022-11-18,0.13,2,83,3,
33990853,"Relaxing Sunset Cottage in Asheville, NC",233498433,Reese,,28806,35.61157,-82.61698,Entire home/apt,300,2,14,2022-10-30,0.29,2,363,5,
34038444,Walkable West Asheville Studio - Eco Friendly!,5928086,Ellie And Jordan,,28806,35.57107,-82.59956,Entire home/apt,50,1,217,2023-02-27,4.72,1,136,40,
34086588,"Comfy, Tranquil Tuck-Away, 10 Min to Downtown.",76236543,Jody & Jim,,28805,35.59652,-82.46519,Entire home/apt,76,2,83,2023-02-20,1.79,1,4,15,
34087565,The Josephine,257415557,Jessica,,28804,35.63224,-82.55419,Entire home/apt,425,3,53,2023-02-26,1.13,2,326,9,
34095689,Charming House By Riverside Park - Entire House!,180564557,David,,28804,35.63772,-82.59463,Entire home/apt,174,1,412,2023-02-26,8.77,8,201,91,
34148130,The Magic Bullet @Baying Hound Campground,151279507,Bobby And Amanda,,28806,35.61332,-82.60466,Private room,28,1,111,2022-10-15,2.34,19,149,7,
34152268,Car Spot at The Baying Hound Campground,151279507,Bobby And Amanda,,28806,35.61148,-82.60492,Entire home/apt,20,1,86,2023-03-14,1.82,19,177,21,
34203295,Hydrangea,258227258,Yelena,,28806,35.58839,-82.61836,Entire home/apt,70,1,272,2023-02-26,5.76,1,362,52,
34207606,In east Asheville and close to so much more!,173098107,Paul & Anne,,28805,35.58176,-82.48083,Private room,44,2,69,2023-03-12,1.55,2,140,11,
34381498,Traveling professional in WNC? Cozy & convenient!,189523337,Tabitha,,28704,35.47082,-82.55637,Private room,43,30,19,2022-06-08,0.42,1,134,2,
34396785,Cozy Private Suite,66342274,Adam And Claudia,,28803,35.55542,-82.51152,Entire home/apt,125,2,10,2023-01-01,0.24,1,73,4,
34441424,"Mountain Modern; stunning luxury close to downtown Asheville! Pool, hot tub +",96187307,Yonder,,28804,35.62562,-82.52061,Entire home/apt,902,2,10,2022-10-04,0.23,50,263,4,
34441430,Sunrise Cottage: Top of Town Mt & so close to downtown Asheville!,96187307,Yonder,,28804,35.62692,-82.5225,Entire home/apt,218,2,34,2022-11-21,0.75,50,333,12,
34479644,Peaceful Studio Apt - Quiet & Convenient,60274263,Melissa,,28803,35.54738,-82.51252,Entire home/apt,101,3,83,2022-11-06,1.84,1,22,9,
34506850,Heart Of Downtown Asheville 201,118878640,Crystal,,28801,35.59508,-82.55162,Entire home/apt,324,2,22,2022-11-26,0.52,4,316,5,
34507841,Central Downtown Asheville 203,118878640,Crystal,,28801,35.59628,-82.55179,Entire home/apt,324,2,19,2023-02-19,0.44,4,316,7,
34541887,The Mountain Creek Big House,158630516,Portia,,28806,35.50946,-82.61818,Entire home/apt,169,2,146,2022-12-30,3.14,1,156,27,
34572413,Arden Cottage w/Fire Pit - 11 Mi to Asheville,151397468,Evolve,,28704,35.47941,-82.58403,Entire home/apt,120,2,44,2023-01-01,0.98,19,359,12,
34670804,TwinStar In Central Downtown,118878640,Crystal,,28801,35.59509,-82.55146,Entire home/apt,652,2,37,2023-01-25,0.83,4,326,13,
34742756,Chestnut Hill Retreat-Spacious-3 miles to Downtown,12672266,Erin,,28806,35.60329,-82.59833,Entire home/apt,105,1,120,2023-03-18,2.64,4,332,51,
34744862,Explore Asheville! Minutes to Downtown & RAD!,38005428,Emily,,28715,35.5452,-82.67099,Entire home/apt,150,2,123,2023-01-02,2.70,1,45,19,
34751313,Garden Oasis Getaway—Dog Friendly w/Yard & Parking,12672266,Erin,,28806,35.60432,-82.59854,Entire home/apt,67,1,102,2023-02-26,2.22,4,348,36,
34753899,Sol Retreat * Modern Oasis in the Heart of W. Avl*,32443912,Nicole,,28806,35.57619,-82.59762,Entire home/apt,97,2,131,2023-02-19,5.79,1,144,62,
34782201,Discover Asheville at Cozy Lower Level Suite,340088817,Sarah,,28806,35.5744,-82.62613,Entire home/apt,98,2,130,2023-02-19,2.80,1,66,31,
34787446,Groovy Turtle Shell-ter @Baying Hound Campground,151279507,Bobby And Amanda,,28806,35.61208,-82.60369,Private room,27,1,72,2022-10-16,1.54,19,150,8,
34791824,"*New build*Bright, Modern Studio 10 mins to dwntwn",17721333,Lindsay,,28804,35.64999,-82.59791,Entire home/apt,83,1,382,2023-03-12,8.21,1,147,122,
34900080,"Charming, 1 bdr/1 bath in Historic King James Building Unit #7",167186184,Towns,,28801,35.60292,-82.54661,Entire home/apt,124,1,106,2023-02-20,2.28,115,235,34,
34939398,Robert Frost Room - 1889 WhiteGate Inn & Cottage,13532421,Frank,,28801,35.60402,-82.54972,Private room,999,1,0,,,8,0,0,
34946146,Dog-friendly room walking distance to downtown.,53614836,Kelly,,28803,35.57633,-82.53981,Private room,85,1,10,2022-12-30,1.53,1,190,10,
35012806,Mountain Views Minutes from Brews,43095235,Terra,,28806,35.56935,-82.61647,Private room,10,2,25,2022-10-23,0.55,4,168,1,
35031057,"2 bedroom 1 bath, 7 min to Downtown AVL",263240332,Wanda,,28805,35.5902,-82.47124,Entire home/apt,189,2,75,2023-02-20,1.62,1,361,16,
35038518,Arts & Craft Home Right off Blue Ridge Parkway,26047490,Tobias,,28803,35.55292,-82.49132,Entire home/apt,181,2,237,2023-03-07,5.17,2,210,69,
35064768,Purple House Downtown: Suite With Private Entrance,15785799,Elise,,28801,35.59191,-82.546,Entire home/apt,97,1,159,2023-03-10,3.49,1,175,53,
35079780,"Villa Rose- FP, On 2 acres, 1 mi Biltmore, 4 mi DT",8552617,Shannon,,28803,35.56821,-82.52468,Entire home/apt,134,2,307,2023-03-06,7.13,1,105,86,
35115113,Carl Sandburg Suite - 1889 WhiteGate Inn & Cottage,13532421,Frank,,28801,35.60338,-82.54979,Private room,999,1,0,,,8,0,0,
35115885,Guest Cottage - 1889 WhiteGate Inn & Cottage,13532421,Frank,,28801,35.60235,-82.55126,Private room,999,1,0,,,8,0,0,
35116434,Walt Whitman Garden Spa Suite - 1889 WhiteGate Inn & Cottage,13532421,Frank,,28801,35.60267,-82.54983,Private room,999,1,1,2021-05-02,0.04,8,0,0,
35117621,Maya Angelou Suite - 1889 WhiteGate Inn & Cottage,13532421,Frank,,28801,35.60178,-82.54975,Private room,999,1,0,,,8,0,0,
35121441,Ralph Waldo Emerson Suite - 1889 WhiteGate Inn & Cottage,13532421,Frank,,28801,35.60401,-82.54894,Private room,999,1,0,,,8,0,0,
35121972,Elizabeth Barrett Browning Suite - 1889 WhiteGate Inn & Cottage,13532421,Frank,,28801,35.6021,-82.55064,Private room,999,1,0,,,8,0,0,
35122267,Oscar Wilde Suite - 1889 WhiteGate Inn & Cottage,13532421,Frank,,28801,35.60208,-82.55071,Private room,999,1,0,,,8,0,0,
35162584,Trippy Tortoise Shell-ter @Baying Hound Campground,151279507,Bobby And Amanda,,28806,35.6131,-82.60461,Private room,25,1,99,2022-10-09,2.15,19,150,11,
35218486,Luxury Condominium in the Center of Downtown Asheville,167186184,Towns,,28801,35.5921,-82.55613,Entire home/apt,238,1,90,2023-02-20,1.97,115,230,15,
35227153,Wooded Oasis minutes from i26 and French Broad!,263176516,Angela,,28704,35.472,-82.5617,Entire home/apt,64,2,138,2023-02-19,3.00,1,233,22,
35287564,Grey River Gatherings (perfect for large groups),189080216,Jennie,,28804,35.62798,-82.59918,Entire home/apt,579,2,52,2022-11-27,1.17,2,185,10,
35314038,"Entire house, 6 minutes from down town!",265815840,Margaret,,28806,35.60834,-82.61546,Entire home/apt,122,30,164,2022-07-14,3.58,1,91,15,
35317253,The Namaste Room at River Row Flats - Unit 104 (Pet Friendly with Fee),250328755,"River Row Flats, Inc",,28806,35.58719,-82.5715,Entire home/apt,119,1,170,2023-02-12,3.71,15,318,37,
35317276,The Black Balsam Room at River Row Flats,250328755,"River Row Flats, Inc",,28806,35.58716,-82.57126,Entire home/apt,112,1,141,2023-02-19,3.13,15,343,30,
35317354,The Mount Mitchell Room at River Row Flats - Room 301,250328755,"River Row Flats, Inc",,28806,35.58748,-82.57165,Entire home/apt,112,1,92,2022-12-30,2.01,15,322,9,
35317377,The Triple Falls Room at River Row Flats - Room 302,250328755,"River Row Flats, Inc",,28806,35.5872,-82.57082,Entire home/apt,112,1,112,2023-02-25,2.46,15,324,23,
35317403,The Craggy Gardens Room at River Row Flats,250328755,"River Row Flats, Inc",,28801,35.58779,-82.5699,Entire home/apt,112,1,76,2023-03-05,1.66,15,341,14,
35317431,The Max Patch Room at River Row Flats - Room 304,250328755,"River Row Flats, Inc",,28801,35.58774,-82.57014,Entire home/apt,112,1,102,2023-02-20,2.23,15,320,16,
35367152,*Asheville* Modern Vintage Retreat w/ Mtn Views,266252521,Julie,,28803,35.55904,-82.48412,Entire home/apt,173,3,91,2023-03-13,1.98,1,179,26,
35373849,"Charming,1 bdr/1 bath in Historic King James Building Unit #9",167186184,Towns,,28801,35.60359,-82.54585,Entire home/apt,124,2,97,2023-02-20,2.13,115,244,18,
35397847,"Charming, 2 bdr/2 bath in Historic King James Building Unit #5",167186184,Towns,,28801,35.60152,-82.54606,Entire home/apt,174,1,56,2023-02-12,1.22,115,227,13,
35397853,"Charming, 2 bdr/2 bath in Historic King James Building Unit #8",167186184,Towns,,28801,35.60302,-82.54798,Entire home/apt,174,1,86,2023-02-26,1.88,115,247,20,
35465122,Asheville Zen Studio and Bamboo Garden,167217854,Brie,,28804,35.62868,-82.58118,Entire home/apt,82,1,300,2023-03-12,6.75,1,259,62,
35485678,Mountain/golf course view near downtown.,266624774,Na,,28805,35.58057,-82.49607,Entire home/apt,150,3,53,2021-07-31,1.16,1,0,0,
