id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
647139324177377041,3307 Hyde Beach House Luxury Residence,366593309,Adlene,,Hollywood,25.9870383,-80.1206413,Entire home/apt,289,1,34,2023-03-19,3.81,7,67,34,
51745064,Miami Studio 2 Full Beds Beach Apmt Amazing Views,119523133,Victoria,,Hollywood,25.9871,-80.12172,Entire home/apt,85,3,37,2023-03-13,1.93,34,146,20,
22166428,Surfside House 2B+/2B,133098951,Winston,,Lauderdale By The Sea,26.19195,-80.09836,Entire home/apt,285,2,88,2023-01-19,1.38,2,237,11,
47094990,Luxury Corner 2BR apt w beautiful water views L02,5192522,Jess,,Hollywood,25.98637,-80.12134,Entire home/apt,310,3,1,2022-06-01,0.10,38,270,1,
39958791,New HydeHouse SW 3BR Corner Suite +14TH Floor,1833853,Ricardo,,Hollywood,25.98643,-80.12054,Entire home/apt,331,3,13,2022-09-05,0.33,175,185,4,
52569567,"Spectacular Waterview Condo, Hyde Beach House 2504",123952194,Your Home,,Hollywood,25.98805,-80.12145,Entire home/apt,333,2,8,2023-03-19,0.65,29,348,7,
41090496,Hollywood Beach Luxus Wohnung-Hyde Beach House,209277108,Paul,,Hollywood,25.98638,-80.12133,Entire home/apt,557,1,34,2023-02-22,0.86,2,365,7,
53808583,New Breathtaking Beach View 2BR in Hollywood L01,5192522,Jess,,Hollywood,25.98637,-80.12105,Entire home/apt,328,3,1,2022-08-08,0.13,38,355,1,
814173449736624398,"Wonderful Place To Stay! Onsite Pool, City View!",496944100,RoomPicks,,Hallandale Beach,25.98617,-80.12087,Entire home/apt,666,1,0,,,120,0,0,
609951919801916912,Waterfront Oasis by the Beach,223921916,Jermaine,,Fort Lauderdale,26.09786,-80.109573,Entire home/apt,370,3,0,,,1,299,0,
48525576,"Edens Reef- 5BR/5.5 bath home with pool, tiki huts",16680094,Shana & Mike,,Lauderdale By The Sea,26.19075,-80.09924,Entire home/apt,1186,2,33,2023-03-19,1.40,3,300,16,
685364955136216534,Stunning Views Luxurious Corner unit in Hollywood,469663028,Lilian,,Hollywood,25.98779,-80.1209,Entire home/apt,328,3,0,,,18,355,0,
53883565,Luxury Home,436468318,Lavern,,Tamarac,26.2128,-80.27024,Private room,70,28,2,2022-05-27,0.16,1,365,1,
702182536372358205,Stylish Penthouse High Ceilings Luxury Building,476847774,Victoria,,Hollywood,25.9870383,-80.1206413,Entire home/apt,550,1,1,2023-02-09,0.63,1,199,1,
46064453,Amazing 4 BR with breathtaking ocean & city views,5192522,Jess,,Hollywood,25.98645,-80.12142,Entire home/apt,577,3,10,2022-07-09,0.36,38,180,1,
813070733036240459,"4 Spacious 2BR Units, Minutes to Beach, Parking!",496944100,RoomPicks,,Hallandale Beach,25.98591,-80.12097,Entire home/apt,2527,1,0,,,120,0,0,
16650754,Cozy Room in Waterfront Home,40304535,Sonia,,Sunrise,26.15539,-80.28091,Private room,89,2,44,2023-03-14,0.59,3,365,10,
48956291,April Special! Heated Pool & Hot Tub Walk 2 Beach,308465863,Massimo,,Lauderdale By The Sea,26.19373,-80.09975,Entire home/apt,958,4,28,2023-03-17,2.11,2,338,23,
4491593,Stay Warm on Hollywood Beach Studio,6509464,Rich,,Hollywood,26.01592,-80.1169,Private room,139,4,35,2022-11-15,0.35,5,352,7,
700002058424476018,69 Excellent studio with Great View,14310639,Enrico,,Hallandale Beach,25.98511,-80.12219,Private room,139,1,19,2023-03-13,2.69,110,262,19,
770430672949779118,Condo Resort– Best Stay–Balcony| Rooftop pool+ Gym,110354593,Stay Sol,,Hollywood,26.01728,-80.11606,Entire home/apt,198,4,7,2023-03-19,2.00,62,336,7,
736937580316926965,16th floor Lovely Studio with Ocean View,475363506,Al,,Hallandale Beach,25.98516,-80.12236,Entire home/apt,142,1,11,2023-03-11,2.34,6,108,11,
792610525905490746,Perfect Studio FullyRenovated2023 4th Floor,1833853,Ricardo,,Hallandale Beach,25.98504,-80.12279,Entire home/apt,100,1,1,2023-02-26,1,175,173,1,
565276386672259312,Best Stay|Rooftop Pool|Ocean View Balcony,20234196,Stay Sol,,Hollywood,26.01662,-80.11614,Entire home/apt,169,4,9,2022-05-08,0.67,259,348,5,
838344585129368744,!Stunning Beach Resort Large 4 Bedrooms Apartment,369065256,Shelly,,Hallandale Beach,25.9852,-80.12175,Entire home/apt,463,1,0,,,12,283,0,
34818629,Cozy UP Private Guest Suite,128459850,John,,Pembroke Pines,26.02251,-80.26129,Entire home/apt,69,1,14,2023-03-16,3.96,1,344,14,
33519610,Great boutique hotel KD,245122133,Sea Beach,,Fort Lauderdale,26.11012,-80.10883,Private room,199,1,12,2022-09-28,0.31,4,224,2,
689723129699943592,Beachfront Apt | 38 Floor w/ amazing view & Pool,157742115,Andreina,,Hallandale Beach,25.98568,-80.11813,Entire home/apt,284,3,6,2023-03-23,2.22,1,93,6,
49131218,Balcony |Hollywood Beach Boardwalk+ Amazing View,20234196,Stay Sol,,Hollywood,26.01721,-80.11717,Entire home/apt,169,4,6,2021-09-20,0.26,259,247,0,
50810244,Lovely apartment in The tides,48976349,Karina,,Hollywood,25.98822,-80.11914,Entire home/apt,220,3,50,2022-10-15,2.42,6,200,23,
549335927474270883,BeachFrontResort@Hyde CornerUnit 23Floor OceanView,1833853,Ricardo,,Hallandale Beach,25.98536,-80.12262,Entire home/apt,599,1,2,2022-07-25,0.22,175,101,2,
852739473392867935,Modern Resort | Infinite View Balcony + Pool,20234196,Stay Sol,,Hallandale Beach,25.98665,-80.12368,Entire home/apt,143,4,0,,,259,339,0,
15816563,THE TIDES OCEANFRONT 2/2 ON 12TH FL,2001930,Dmitri,,Hollywood,25.98922,-80.11728,Entire home/apt,335,14,0,,,42,364,0,
798708007732042617,Amazing 2 bedrooms apartment,462398273,Dream,,Hollywood,25.98927,-80.11925,Entire home/apt,372,5,0,,,25,321,0,
681823315340616323,Beachfront 2BR in Hollywood Panoramic OceanViews,469663028,Lilian,,Hallandale Beach,25.98652,-80.11779,Entire home/apt,353,3,1,2023-02-28,1,18,352,1,
838931006759992871,Infinite View Balcony | Gym + Pool,20234196,Stay Sol,,Hallandale Beach,25.98568,-80.12326,Entire home/apt,229,4,0,,,259,328,0,
50051190,STUDIO DIVINO EN BEACHWALK RESORT,42479652,Lea,,Hallandale Beach,25.98506,-80.12327,Entire home/apt,250,7,0,,,4,146,0,
40631919,Spectacular 2 BR/ 2 baths condo in Hollywood,5192522,Jess,,Hollywood,25.98649,-80.11822,Entire home/apt,328,3,17,2022-07-25,0.43,38,176,3,
683340368170178346,Beachfront Condo in Hollywood Florida w Ocean View,472571125,Christian,,Hollywood,25.9868062,-80.11864969999999,Entire home/apt,249,3,12,2023-03-26,2.55,1,133,12,
617296021989687298,❤️ Lovely 1 Bedroom condo 1 Bath w patio & kitchen❤️,124282783,Bryan,,Hallandale Beach,25.98658,-80.12234,Entire home/apt,167,2,5,2023-03-10,0.47,3,148,5,
664459226637929126,Cozy and Fine Master Bedroom with Private Bathroom,411157425,Noemi,,Plantation,26.1339,-80.27153,Private room,86,2,0,,,1,105,0,
12542616,Comfy Nice room in a Beautiful Home,27286423,Liliana,,Pembroke Pines,26.01834,-80.2637,Private room,95,2,10,2018-08-18,0.12,1,300,0,
24894703,Beach paradise. Just minutes to restaurants shops.,172031358,Zee,,Hollywood,25.98705,-80.11821,Entire home/apt,267,2,49,2023-03-10,2.50,1,164,33,
52383743,BEACHFRONT OCEAN VIEW 2/2 IN HYDE RESORT,321914778,Osvaldo,,Hollywood,25.98779,-80.11762,Entire home/apt,350,3,13,2023-03-23,0.98,5,231,8,
688312448885799892,Hyde Beach Resort High Floor 2 Bdrm oceanview,473790338,Michael,,Hollywood,25.98718,-80.11832,Entire home/apt,338,5,7,2023-03-13,1.24,19,335,7,
23765408,34 Beautiful two bedroom apartment with Nice View,14310639,Enrico,,Hallandale Beach,25.98594,-80.12279,Entire home/apt,275,2,26,2022-03-20,0.46,110,341,0,
29661194,French Country - Studio 1 Queen Bed Luxury Studio off Las Olas,98301475,Andrea,,Fort Lauderdale,26.12482,-80.12113,Entire home/apt,174,1,11,2022-08-31,0.22,19,263,2,
43537151,"Modern Cozy STUDIO with Private Entrance, Patio.",45419329,Jonathan,,Hollywood,26.02648,-80.22083,Entire home/apt,71,4,22,2023-01-01,0.64,1,339,5,
692337378549064097,Lovely Condo access to the beach,474755842,Sacha,,Hollywood,25.9881534,-80.11830069999999,Entire home/apt,145,3,2,2023-03-18,2,1,363,2,
27761089,The Tides - Miami Apartment on Hollywood Beach,154252358,Natalia,,Hollywood,25.98816,-80.11829,Entire home/apt,220,6,31,2021-11-26,0.62,1,279,0,
48303680,Private Rooms in Ft Laud Near Port! Yachties~Crew!,377675125,Jay,,Fort Lauderdale,26.0997,-80.14576,Private room,75,1,3,2023-02-22,0.17,3,110,2,
46899543,A home away from home,332599192,Maximo,,Hollywood,25.98683,-80.1182,Entire home/apt,400,5,2,2022-12-28,0.08,2,176,1,
802252344435565972,Stunning apartment 2 bedrooms,462398273,Dream,,Hollywood,25.98816,-80.11901,Private room,399,5,0,,,25,306,0,
583868579259287851,Luxury 2B SUITE w/Amenities,432365961,Eugenia,,Hollywood,25.98724,-80.11928,Entire home/apt,680,7,0,,,8,90,0,
50865227,Beautiful 2 BR apt with ocean views,5192522,Jess,,Hollywood,25.98776,-80.11831,Entire home/apt,320,5,7,2022-06-28,0.34,38,265,1,
676913766316927543,Modern Living,156208082,Albert Milton,,Hollywood,25.98836,-80.11859,Entire home/apt,233,2,23,2023-03-10,3.35,22,107,23,
764452754727693196,Tropical Oasis with Heated Salt Water Pool & Bar!,60292179,Daniel,,Cooper City,26.057824493925768,-80.2643026809509,Entire home/apt,338,2,9,2023-03-23,2.48,1,151,9,
51563334,Modern Heated Saltwater Pool Getaway!,332940756,Liz,,Cooper City,26.05314,-80.26377,Entire home/apt,300,4,63,2023-03-12,3.24,1,120,41,
570821058963278092,A Cozy & Homely apartment at the Beach,446913358,Sandra,,Hollywood,25.98741,-80.119034,Entire home/apt,289,2,26,2023-03-23,2.03,1,111,22,
726945819971548383,Apartamento sobre el mar - Edificio The Tides,100883231,Roberto,,Hollywood,25.98783,-80.11878,Entire home/apt,275,1,1,2023-01-02,0.35,11,162,1,
29050031,Modern Home Perfect for Family/Business/Vacation,121767585,Angel,,Pembroke Pines,26.02097,-80.3932,Entire home/apt,322,3,120,2023-03-22,2.30,1,312,29,
713812624906421072,Amazing Apartment on hollywood beach,479104566,Enjoy Vacations,,Hollywood,25.989234755527328,-80.11840771883726,Entire home/apt,276,2,2,2023-01-22,0.80,1,262,2,
22923536,Ground floor 2 bedroom on the beach Tides Miami,130937953,Ammos Vacation Rentals,,Hollywood,25.98851,-80.11845,Entire home/apt,256,2,18,2022-05-10,0.29,32,247,2,
36534799,SunSet Strip,274673907,Jose R,,Sunrise,26.1538,-80.29636,Entire home/apt,111,2,19,2023-03-06,1.45,1,331,17,
53113352,Conveniently Located 3B/2B Townhouse with Lakeview,153164328,Angela,,Lauderhill,26.14342,-80.2249,Entire home/apt,160,3,18,2023-03-20,1.09,1,358,7,
30813370,Apartamento familiar sobre la playa de Hollywood,61151497,Soledad,,Hollywood,25.98851,-80.11847,Entire home/apt,180,4,4,2022-05-30,0.10,6,72,1,
50589235,CornerSuite GreatOceanView30Floor@OceanFront Hyde,1833853,Ricardo,,Hallandale Beach,25.98588,-80.11935,Entire home/apt,281,1,15,2023-01-01,0.75,175,205,6,
728617741396142387,Ocean Front 2 Queen's apartment w/ heated pool.,401542199,Facundo,,Hollywood,25.989138360985617,-80.11759220845947,Entire home/apt,264,1,1,2023-01-02,0.35,4,145,1,
40453876,Luxury Corner unit 2BR w Beach Views Hollywood,5192522,Jess,,Hollywood,25.98664,-80.11912,Entire home/apt,328,3,25,2022-05-18,0.64,38,355,1,
552053376647126943,"Water front Entire Residential house, near beach 🏖",8353207,Any Jesus,,Davie,26.08774,-80.2694,Entire home/apt,165,7,5,2023-01-29,0.48,2,264,5,
50907786,(#1) 2 Bedroom Suite w/pool 3miles from the Beach!,48895875,Kyle,,Wilton Manors,26.15687,-80.13012,Entire home/apt,142,1,120,2023-03-23,5.75,4,80,66,
39587170,Brand New Start Rental - Clean & Peaceful Living,201209007,Manny,,Lauderhill,26.19225,-80.26443,Private room,75,5,0,,,1,0,0,
52492826,Harbour Beach House - 5 min Walk to Beach!,424884956,Titn,,Fort Lauderdale,26.097206115722656,-80.11122131347656,Entire home/apt,404,3,18,2023-03-12,1.30,1,256,16,
38412664,"Quiet area, clean   bedroom/ own bathroom.",292698796,Paulette,,Tamarac,26.21382,-80.28277,Private room,125,1,0,,,1,0,0,
36055254,Room for rent,84932520,Shanna,,Miramar,25.99243,-80.37818,Private room,150,2,0,,,1,0,0,
52735552,The Luxe Retreat,313593948,Satin,,Hollywood,26.01472,-80.22226,Entire home/apt,159,2,8,2023-03-22,2.14,1,112,8,
680503850991889858,"Studio- Sleep 2,Pool, Parking,5min walk to Beach 3",186139640,Kate,,Fort Lauderdale,26.10886,-80.10763,Entire home/apt,193,2,15,2023-02-25,2.00,8,170,15,
36139724,Garden home,144598827,Joanne,,Fort Lauderdale,26.09065,-80.19176,Private room,98,12,1,2019-08-05,0.02,1,0,0,
690453688475333571,Stunning King at B Ocean Resort Fort Lauderdale,429074979,B Ocean Resort Fort,,Fort Lauderdale,26.1093,-80.10588,Entire home/apt,261,1,19,2023-03-26,2.59,5,178,19,
36213868,Comfort close to Miami Beach/ condo like resort❤️👏,228103981,Barccaro,,Pompano Beach,26.25713,-80.12051,Private room,59,2,6,2019-11-23,0.14,2,0,0,
36812143,2 Bedroom Condo at Wyndham Palm- Aire Resort,24126726,Nadine,,Pompano Beach,26.22675,-80.1592,Entire home/apt,265,2,2,2021-04-18,0.08,9,0,0,
35572729,Rooster’s Retreat III,14758180,Bob,,Fort Lauderdale,26.13954,-80.13744,Entire home/apt,43,30,6,2021-06-01,0.14,2,0,0,
619676089222924805,Paradise in Pembroke Pines with free parking WiFi,433244707,Midler,,Pembroke Pines,26.00477,-80.27526,Entire home/apt,125,1,14,2023-02-27,1.35,1,347,14,
853722728932748435,New central ( Boho house ),107291252,Cesar,,Hollywood,26.03456,-80.22092,Entire home/apt,201,1,0,,,2,363,0,
27923636,Luxury Apartment,207171592,Ana,,Hollywood,25.98776,-80.11883,Entire home/apt,160,6,1,2021-09-05,0.05,2,0,0,
40588124,Private & clean studio less than a mile to beach,314497967,John,,Fort Lauderdale,26.18698,-80.10749,Entire home/apt,67,2,23,2020-03-15,0.58,1,0,0,
52026873,Queen One Bedroom Suite Bona#10,399056624,Bonaventure,,Weston,26.11848,-80.37124,Entire home/apt,145,3,5,2022-03-20,0.27,45,214,0,
45099654,Fort Lauderdale Gem!  4Bd/2Bth with Private Pool,364196558,William,,Plantation,26.15953,-80.30167,Entire home/apt,371,1,11,2023-03-02,0.80,1,352,6,
27868652,Private room,210510340,Lucienne,,Miramar,25.99024,-80.21035,Private room,40,1,1,2018-12-24,0.02,1,0,0,
36977129,downtown townhome fully furnished w garage,277997170,Maria,,Fort Lauderdale,26.11721,-80.15892,Entire home/apt,60,5,0,,,1,0,0,
53061452,pool| 2 min from ocean|,420818006,Annie,,Dania Beach,26.03977,-80.13932,Entire home/apt,706,1,1,2022-01-01,0.07,5,364,0,
37121947,New apartment good location 10 minutes from beach,279228266,Heraldo,,Deerfield Beach,26.27739,-80.14108,Private room,32,30,0,,,1,0,0,
40208156,Casa de descanso,284712155,Alejandra,,Hollywood,26.03953,-80.20028,Entire home/apt,1300,2,1,2019-11-29,0.02,1,0,0,
50577319,Lovely two bedroom 2 bath With balcony lake view.,393837237,Cassandra,,Sunrise,26.17458,-80.29717,Entire home/apt,375,1,2,2022-02-28,0.12,1,365,0,
41594697,Blue Dolphin Isle - Perfect Family Destination!,95345600,Janet,,Fort Lauderdale,26.09794,-80.11461,Entire home/apt,595,5,35,2023-02-18,0.92,10,1,11,
594966747541898869,D2/1✈️Shared room🌴Airport🍱groceries beach nearby,384292208,Andrey,,Dania Beach,26.05221,-80.14978,Shared room,40,2,3,2022-04-18,0.25,17,365,3,
614508809097103665,D2/2)🍱Your comfort between planes (shared room).,451142071,Natali,,Dania Beach,26.05239,-80.14836,Shared room,40,1,0,,,13,365,0,
49900688,Spacious Superior King Suite,399056624,Bonaventure,,Weston,26.12133,-80.38119,Entire home/apt,185,3,5,2021-08-30,0.23,45,214,0,
52993723,Dania BEACH HOUSE,167956425,Ligia,,Dania Beach,26.0384,-80.14665,Entire home/apt,750,28,2,2022-02-25,0.13,2,364,0,
39268544,Luxury Condo Ocean View Paradise,38261694,Mervat,,Hollywood,25.99343,-80.11768,Entire home/apt,247,14,1,2020-02-25,0.03,1,5,0,
40225301,Ft. Lauderdale Corzo,310670681,Danislady,,Dania Beach,26.06445,-80.20419,Entire home/apt,80,3,17,2020-03-14,0.42,1,0,0,
39294786,Beach Apartment E,186619528,Andres,,Fort Lauderdale,26.13332,-80.10459,Entire home/apt,222,2,28,2022-06-24,0.73,14,0,1,
52287590,EUROPEAN OASIS 10 MINUTE WALK TO BEACH W/ HOT TUB,385863920,Sara,,Hollywood,26.01069,-80.12481,Entire home/apt,400,3,10,2023-03-19,0.73,2,89,7,
48392566,luxury townHome well furnish,224487144,Vince,,Dania Beach,26.0669,-80.18465,Entire home/apt,550,1,0,,,1,0,0,
42793127,"Downtown, Beach with in your reach",41064558,Itzhack,,Hollywood,26.0085,-80.13796,Entire home/apt,75,7,0,,,1,0,0,
35996705,Stunning 2 BR Apt! Close to all Casinos!,270805838,Deon And David,,Miramar,25.99368,-80.21693,Entire home/apt,179,1,41,2023-03-20,0.93,1,176,8,
45411034,European Getaway Guitar Hotel 5 minutes away,367230574,Trinita,,Davie,26.04633,-80.23961,Private room,150,1,0,,,1,0,0,
618021960303163491,"Luxury 7 Br Home w/ Pool, Gameroom & Soccer Field",45914148,Designedvr,,Plantation,26.09551,-80.21886,Entire home/apt,899,2,23,2023-03-14,2.35,66,292,23,
42643810,Private Hollywood A 1/1 Apt w Kitchen/Parking/Wifi,149230562,U.N.I Vacation Rentals,,Hollywood,26.01557,-80.2009,Entire home/apt,97,1,91,2023-02-08,2.45,21,101,23,
602102954000080859,Efficiency con entrada independiente,448288742,Nathaly,,West Park,25.97592,-80.18261,Entire home/apt,52,1,85,2023-02-10,7.35,1,29,85,
47848279,Nice quite and koozy,363840590,Kevin,,Pompano Beach,26.25488,-80.13184,Private room,60,1,0,,,1,0,0,
49404604,Brand New Master Bedroom Suite in Modern Townhouse,396676653,Daniel,,Fort Lauderdale,26.10923,-80.14703,Private room,79,3,16,2022-03-28,0.68,2,0,1,
36226505,Green Leaf Apartment in Hollywood,98951328,Ernesto,,West Park,25.98509,-80.19063,Entire home/apt,95,1,238,2023-03-13,5.26,2,254,50,
53646498,D2)🤗Shared room🎉✈️🌈Airport / port / beach nearby.,176984504,Ira,,Dania Beach,26.0509,-80.14845,Shared room,40,1,6,2023-02-19,0.38,23,365,5,
21995579,Large Pool Villa 5Br/3 bth sleeps 16+/BEACH/BBQ,158862682,Pat & Liam,,Pembroke Pines,26.01627,-80.24546,Entire home/apt,799,2,80,2023-03-04,1.24,2,365,4,
49036944,✨Private room close to Fort Lauderdale airport✨,80969708,Ivette,,Unincorporated,26.12872,-80.18409,Private room,60,2,16,2022-10-31,1.11,2,0,5,
41181106,"Plantation Getaway, 15 minutes from the beach.",322901389,Marcus,,Sunrise,26.15192,-80.26473,Private room,150,1,2,2020-01-14,0.05,1,0,0,
48920763,AVALON RESORT (one bed One Bath Balcony A2),27665590,Louis,,Deerfield Beach,26.30862,-80.0773,Private room,189,1,12,2022-06-08,0.50,16,0,1,
51731073,*OCEANVIEW*Beach Condo* Free Parking”No Resort Fee,51966172,Sal,,Hollywood,25.99258,-80.11825,Entire home/apt,215,14,12,2023-03-15,0.73,1,141,9,
42964984,Room in Pompano Beach,96097006,Cristiane,,Deerfield Beach,26.28589,-80.13768,Private room,40,1,1,2020-03-22,0.03,1,0,0,
807907460163020409,Charming South FL Lakeside Home. Great for Events,216234143,The Host With The Most,,Lauderhill,26.18247,-80.24623,Private room,73,1,2,2023-02-20,1.00,4,356,2,
658093259233373780,Walk to Hardrock Guitar! New 3 bedroom stylish apt,1688983,Nicholette,,Hollywood,26.05329,-80.20621,Entire home/apt,168,2,16,2023-03-15,2.45,36,304,16,
817642405502063579,"Love dogs, food, music! Community pool, TV!",81648943,Jennifer,,Dania Beach,26.05813,-80.17974,Private room,91,1,5,2023-02-26,3.49,14,145,5,
48429391,Florida’s Cozy Paradise & Hidden Gem,166455430,Amy & Salustio,,Davie,26.08082,-80.25519,Entire home/apt,100,6,6,2021-07-29,0.25,1,0,0,
46375851,Intercostal view,95444497,Domenico,,Hallandale Beach,25.9845,-80.12014,Entire home/apt,120,7,0,,,1,0,0,
21995597,Quiet cozy beautiful private room.,152452916,DebbieHoneybee,,Unincorporated,26.13514,-80.18336,Private room,65,2,8,2022-05-15,0.13,1,79,1,
41777690,Spend your Superbowl weekend here! Safe & Tranquil,294104275,Aprayl,,Hallandale Beach,25.99462,-80.15411,Entire home/apt,300,3,0,,,1,0,0,
46600733,*Luxurious 2/2 Deluxe Condo *,243180474,Anchor Bay,,Pompano Beach,26.22661,-80.15833,Entire home/apt,160,90,3,2021-11-09,0.16,8,0,0,
43499418,Spacious Suite For 4 on Hollywood Beach!,346934636,Marvin,,Hollywood,26.00317,-80.11679,Private room,110,5,0,,,1,0,0,
43518683,Oasis with Heated Pool & Tiki hut,161734951,Lexi,,Fort Lauderdale,26.20841,-80.17392,Entire home/apt,300,3,81,2023-03-20,2.39,2,332,25,
658142023674850721,STEPS to Hardrock Guitar! New Designer Apartment,1688983,Nicholette,,Hollywood,26.05321,-80.20677,Entire home/apt,154,2,3,2023-03-05,0.37,36,318,3,
791564939733564101,Aqua Vista Retreat with Heated Pool & King Beds,44021134,Jerry,,Hollywood,26.03033,-80.1966,Entire home/apt,391,3,5,2023-03-05,2.59,8,314,5,
807910310123592939,Beautiful 1 Bedroom Home In Upscale Community,216234143,The Host With The Most,,Lauderhill,26.18187,-80.24679,Private room,73,1,4,2023-02-22,1.82,4,357,4,
20382043,Lucky Modern Lake House Hollywood Hard Rock Casino,145349381,Levana,,Dania Beach,26.06246,-80.20136,Entire home/apt,365,5,87,2023-03-20,1.72,7,177,14,
760105046849006950,Spectacular rental vacation home in Hollywood,320643518,Jennifer,,Hollywood,26.02892,-80.18555,Entire home/apt,376,2,6,2023-02-26,1.42,8,361,6,
46703014,The Sunrise: Luxe Midcentury Modern Tropical Oasis,11310993,Ross,,Fort Lauderdale,26.13399,-80.12002,Entire home/apt,900,1,3,2022-01-19,0.12,1,0,0,
52556895,Cozy Modern 3 Bedroom Villa with Pool,381124335,Jason,,Plantation,26.12087,-80.216,Entire home/apt,300,2,10,2023-02-26,0.57,2,217,8,
